alpha,eta,rho,T,theta_lr,theta_inner_steps,theta_lambda,hidden_sizes,beta_reg,theta_mode,theta_optimizer,theta_start_mode,theta_include_beta_cov,beta_update,policy_optimizer,policy_gradient,reinforce_samples,state_weight_update,num_trajectories,max_steps,seed,nn_seed,device,status,error,elapsed_seconds,solver_success_rate,solver_avg_return,solver_v_x0,solver_v_gap,greedy_success_rate,greedy_avg_return,greedy_v_x0,greedy_v_gap,final_total_loss,final_policy_objective,final_beta_objective,final_q_objective,final_theta_norm,final_policy_grad_norm,final_beta_grad_norm,final_theta_grad_norm,run_idx
0.001,0.0001,0.01,1000,0.03,3,0.0001,16,0.001,reg_fixed,adam,warm,False,fogas_diag,adam,exact,1,normal,100,20,42,123,cuda,ok,,12.090198616991984,0.0,-0.1820930624027691,1.915894186338459,6.9374314002384345,0.0,-0.1820930624027691,-0.9999999999999992,7.531088011088478,-8.094455451265256,-301.5675291953211,0.1656125310911525,-8.133976738984074,257.9640935990199,14.994306184148794,34.73002109133266,2.606073964915559,6014
0.001,1e-05,0.05,1000,0.03,3,0.01,8,0.0001,reg_fixed,adam,warm,False,fogas_diag,adam,exact,1,normal,100,20,42,123,cuda,ok,,12.090990746000898,0.0,-0.1820930624027691,19.695859051368316,5.3315882304980375,0.0,-0.1820930624027691,-0.9999999999999992,7.531088011088478,-0.05064337118257767,0.37006630706090987,-0.01084553954993549,-0.04795324192860834,2.7366895471179666,0.02650614133625465,0.28129011154259087,0.0017107477710664365,1714
0.001,3e-05,0.05,1000,0.003,3,0.0001,16,0.001,reg_fixed,adam,warm,False,fogas_diag,adam,exact,1,normal,100,20,42,42,cuda,ok,,12.093542800997966,0.0,-0.1820930624027691,1.693656013495789,6.972244240037219,0.0,-0.1820930624027691,-0.9999999999999992,7.531088011088478,-0.3195487421599974,-4.858944555826849,0.2928870756988089,-0.33199444592989646,26.370196181817096,0.3749429442719291,3.1321868251876697,0.28709061154457466,4093
0.001,0.0001,0.01,1000,0.03,3,0.01,8,0.001,reg_fixed,adam,warm,False,fogas_diag,adam,reinforce,1,normal,100,20,42,42,cuda,ok,,12.09728861800977,0.0,-0.1820930624027691,9.863620747348332,6.02735909995458,0.0,-0.1820930624027691,-0.9999999999999992,7.531088011088478,0.13529309333369033,-0.2266196863177451,0.1416705311522552,-0.004151887926894249,0.642554087350975,5.284592251832288e-05,0.4145300831187565,0.0010317093527571007,6039
0.001,3e-05,0.05,1000,0.01,3,0.01,8,0.001,reg_fixed,adam,warm,False,fogas_diag,adam,exact,1,normal,100,20,42,123,cuda,ok,,12.103332869999576,0.0,-0.1820930624027691,14.625292054302719,5.799942031438677,0.0,-0.1820930624027691,-0.9999999999999992,7.531088011088478,-0.022790423733422095,0.10872434241017434,0.01287267056083714,-0.04273559993039025,2.6104968014633427,0.009498077484284967,0.17767439857813622,0.00045403672262183737,4214
0.001,0.0001,0.05,1000,0.01,3,0.01,8,0.001,reg_fixed,adam,warm,False,fogas_diag,adam,exact,1,normal,100,20,42,42,cuda,ok,,12.108804627991049,0.0,-0.1820930624027691,13.492192067461962,5.746759495025138,0.0,-0.1820930624027691,-0.9999999999999992,7.531088011088478,0.1362894895888496,-0.08804879373462843,0.14257058580080628,0.0032085267981358384,3.26215437475484,0.5575661901615722,0.8804520389362744,0.06877209186309449,6805
0.001,3e-05,0.01,1000,0.03,3,0.0001,8,0.001,reg_fixed,adam,warm,False,fogas_diag,adam,exact,1,normal,100,20,42,123,cuda,ok,,12.111969598001451,0.0,-0.1820930624027691,-0.9783302225643694,7.452455530318869,0.0,-0.1820930624027691,-0.9999999999999992,7.531088011088478,-7.3585776356457036,-17.287346863700567,0.026343492729079186,-7.366952681345095,248.28641498671732,0.3503059863767483,3.9215949264710335,0.3520552462471124,3414
0.001,1e-05,0.05,1000,0.003,3,0.001,8,0.001,reg_fixed,adam,warm,False,fogas_diag,adam,exact,1,normal,100,20,42,123,cuda,ok,,12.125042690007831,0.0,-0.1820930624027691,-0.9999979531724249,7.518156678695668,0.0,-0.1820930624027691,-0.9999999999999992,7.531088011088478,-0.7018406164402005,3.3016215524465826,-0.05842468326122432,-0.6734514500270334,26.816702534229268,0.1697603280334343,0.7647101621515984,0.0171916305070296,1510
0.001,0.0001,0.01,1000,0.003,3,0.01,16,0.001,reg_fixed,adam,warm,False,fogas_diag,adam,exact,1,normal,100,20,42,42,cuda,ok,,12.126457913982449,0.0,-0.1820930624027691,-0.6300540815549064,7.401742112638036,0.0,-0.1820930624027691,-0.9999999999999992,7.531088011088478,0.014586113342169901,-4.240456430982565,0.06588190493454088,-0.2035375429260453,4.33180694134933,0.4656124270017831,0.39512065823461145,0.49009744038418473,5853
0.001,1e-05,0.01,1000,0.01,3,0.01,8,0.001,reg_fixed,adam,warm,False,fogas_diag,adam,exact,1,normal,100,20,42,123,cuda,ok,,12.13083448400721,0.0,-0.1820930624027691,16.28387544766309,5.525774574010624,0.0,-0.1820930624027691,-0.9999999999999992,7.531088011088478,-0.05367305996619699,0.37898576348980484,-0.01424388281055333,-0.04718534540304903,2.7128774692876143,0.02214363098000989,0.3356584303880124,0.0003862219469326459,758
0.001,1e-05,0.01,1000,0.01,3,0.01,8,0.0001,reg_fixed,adam,warm,False,fogas_diag,adam,exact,1,normal,100,20,42,123,cuda,ok,,12.13518360099988,0.0,-0.1820930624027691,16.032123246719866,5.559755707710637,0.0,-0.1820930624027691,-0.9999999999999992,7.531088011088478,-0.05103063209019334,0.36056780629257923,-0.012165164588587045,-0.04627093084158007,2.685646779244719,0.021539275954612296,0.32857547617981603,0.00043054579138206194,754
0.001,3e-05,0.01,1000,0.003,3,0.001,16,0.001,reg_fixed,adam,warm,False,fogas_diag,adam,exact,1,normal,100,20,42,42,cuda,ok,,12.138108805011143,0.0,-0.1820930624027691,-0.9552301764363799,7.396630828250355,0.0,-0.1820930624027691,-0.9999999999999992,7.531088011088478,-1.1354724388457913,-18.002707103364934,-0.21866491044408531,-1.162024881895288,27.080160287539588,0.7185145125795717,3.8804231993926006,0.6160492480850395,3245
0.001,3e-05,0.05,1000,0.01,3,0.01,16,0.0001,reg_fixed,adam,warm,False,fogas_diag,adam,exact,1,normal,100,20,42,42,cuda,ok,,12.138703927004826,0.0,-0.1820930624027691,20.357492882273803,4.969862268870077,0.0,-0.1820930624027691,-0.9999999999999992,7.531088011088478,0.06367839638015112,-0.9363224215493948,0.08355624159718888,-0.026882538075890694,2.1150967120326425,0.006997764515828835,0.3638738804295868,0.0006800887593332317,4217
0.001,3e-05,0.1,1000,0.03,3,0.01,16,0.0001,reg_fixed,adam,warm,False,fogas_diag,adam,exact,1,normal,100,20,42,42,cuda,ok,,12.138795249004033,0.0,-0.1820930624027691,18.589465197930327,5.403782887081957,0.0,-0.1820930624027691,-0.9999999999999992,7.531088011088478,0.13230073327246522,1.243789110402745,0.07634839494532296,0.05241084066391721,5.389936477546014,0.701985812791106,1.9259359996415166,0.11786305778459265,5177
0.001,0.0001,0.05,1000,0.01,3,0.01,8,0.0001,reg_fixed,adam,warm,False,fogas_diag,adam,exact,1,normal,100,20,42,42,cuda,ok,,12.140218799002469,0.0,-0.1820930624027691,13.410678932407386,5.711659700742128,0.0,-0.1820930624027691,-0.9999999999999992,7.531088011088478,0.010665547172004422,-0.35159422446646565,0.0007979876173863439,-0.1742809253801268,5.757845662756745,1.0234564414674054,0.5806039220874162,0.03145477569371833,6801
0.001,0.0001,0.05,1000,0.003,3,0.01,16,0.0001,reg_fixed,adam,warm,False,fogas_diag,adam,exact,1,normal,100,20,42,123,cuda,ok,,12.14353055099491,0.0,-0.1820930624027691,6.703065414236229,6.030692519410126,0.0,-0.1820930624027691,-0.9999999999999992,7.531088011088478,0.28514762031461666,-1.7402548815211931,0.3197114158149166,0.0661140173402679,3.255162434059697,0.40268078544984787,0.872199160569935,0.22438634791009857,6714
0.001,0.0001,0.05,1000,0.003,3,0.01,8,0.0001,reg_fixed,adam,warm,False,fogas_diag,adam,reinforce,1,normal,100,20,42,42,cuda,ok,,12.15136386299855,0.0,-0.1820930624027691,14.566417448480312,5.603522283972827,0.0,-0.1820930624027691,-0.9999999999999992,7.531088011088478,0.16604125446077672,-0.7361920892119387,0.1820217138808838,-0.02014979798841876,2.8476127920366583,0.5231632646971792,1.2146345769898403,0.03851658079374368,6707
0.001,1e-05,0.05,1000,0.01,3,0.01,8,0.001,reg_fixed,adam,warm,False,fogas_diag,adam,exact,1,normal,100,20,42,123,cuda,ok,,12.153782962996047,0.0,-0.1820930624027691,16.2515084884222,5.52898486374393,0.0,-0.1820930624027691,-0.9999999999999992,7.531088011088478,-0.05365179631207788,0.378430185804933,-0.014237967636917781,-0.04715325212666932,2.711858491683617,0.021928353609005538,0.3386934598838263,0.00033275214079169657,1622
0.001,1e-05,0.05,1000,0.003,3,0.001,16,0.001,reg_fixed,adam,warm,False,fogas_diag,adam,exact,1,normal,100,20,42,123,cuda,ok,,12.154383986999164,0.0,-0.1820930624027691,0.4721667230850119,5.625014663849407,0.0,-0.1820930624027691,-0.9999999999999992,3.765544005544239,-0.7657159240209525,-27.35148230083531,0.16963316011125687,-0.817427346566383,29.433016531482,2.538311836555181,3.012067735988601,0.5221273535806586,1518
0.001,1e-05,0.05,1000,0.003,3,0.0001,8,0.0001,reg_fixed,adam,warm,False,fogas_diag,adam,reinforce,1,normal,100,20,42,123,cuda,ok,,12.15689989499515,0.0,-0.1820930624027691,-0.9999999507819157,7.5231688062170115,0.0,-0.1820930624027691,-0.9999999999999992,7.531088011088478,-0.630809807304515,1.3215727188254844,0.10324385768415471,-0.5861401475390822,35.24983085851928,0.2737764371370458,3.372937437510889,0.053350942541879706,1492
0.001,3e-05,0.1,1000,0.003,3,0.0001,16,0.001,reg_fixed,adam,warm,False,fogas_diag,adam,reinforce,1,normal,100,20,42,42,cuda,ok,,12.168821371989907,0.0,-0.1820930624027691,-0.9365911731077853,7.3934744549624325,0.0,-0.1820930624027691,-0.9999999999999992,7.531088011088478,-1.2531863490525297,2.2355019500913356,-0.5912208600027559,-1.2360165016584426,26.367741286730077,0.08240755071679072,4.752791277494899,0.3320041987583119,4959
0.001,0.0001,0.01,1000,0.01,3,0.01,8,0.0001,reg_fixed,adam,warm,False,fogas_diag,adam,exact,1,normal,100,20,42,42,cuda,ok,,12.171091061987681,0.0,-0.1820930624027691,14.665324752923764,5.662670308082694,0.0,-0.1820930624027691,-0.9999999999999991,7.531088011088478,-0.1202892895113216,0.032903006020768344,-0.11722574614916029,-0.27603226162823047,5.045227045823516,1.1825361971956174,3.210526739222232,0.08896682693778828,5937
0.001,3e-05,0.05,1000,0.01,3,0.01,8,0.001,reg_fixed,adam,warm,False,fogas_diag,adam,reinforce,1,normal,100,20,42,123,cuda,ok,,12.17510669400508,0.0,-0.1820930624027691,14.571463009576146,5.805146401208469,0.0,-0.1820930624027691,-0.9999999999999992,7.531088011088478,-0.022943693189837907,0.10932841052307812,0.01281230036605226,-0.042837468044436625,2.614332465808637,0.006797074875739121,0.17456193548962926,0.0004597903230837218,4216
0.001,0.0001,0.01,1000,0.03,3,0.01,16,0.001,reg_fixed,adam,warm,False,fogas_diag,adam,exact,1,normal,100,20,42,123,cuda,ok,,12.178398713993374,0.0,-0.1820930624027691,5.781070995406329,6.596521224226008,0.0,-0.1820930624027691,-0.9999999999999992,7.531088011088478,0.1977676295206572,-0.24904845387074395,0.20242566223070121,-0.002180707707587548,0.4779738620165507,0.00019234638663778223,0.5320374208520512,0.0014024806682416877,6046
0.001,3e-05,0.1,1000,0.01,3,0.0001,8,0.001,reg_fixed,adam,warm,False,fogas_diag,adam,reinforce,1,normal,100,20,42,123,cuda,ok,,12.188177730000461,0.0,-0.1820930624027691,-0.999996622354329,7.502828735678245,0.0,-0.1820930624027691,-0.9999999999999992,7.531088011088478,-2.4740930213538572,2.9094283829566887,-0.09407147081100618,-2.472809678525141,82.68691774986343,0.2439252912996136,1.8416932090065687,0.025474177881760943,5048
0.001,0.0001,0.01,1000,0.003,3,0.01,8,0.0001,reg_fixed,adam,warm,False,fogas_diag,adam,exact,1,normal,100,20,42,42,cuda,ok,,12.190510068001458,0.0,-0.1820930624027691,20.438173600491666,5.076134868215464,0.0,-0.1820930624027691,-0.9999999999999991,7.531088011088478,0.11308868376666215,-0.7947975950929815,0.1338893223414025,-0.07158317116512358,2.8977011805580584,0.5136370130213229,1.1758028055621403,0.043167778412713353,5841
0.001,0.0001,0.01,1000,0.003,3,0.001,16,0.0001,reg_fixed,adam,warm,False,fogas_diag,adam,exact,1,normal,100,20,42,123,cuda,ok,,12.192036216001725,0.0,-0.1820930624027691,-0.989609988443958,7.481829356292813,0.0,-0.1820930624027691,-0.9999999999999991,7.531088011088478,2.7294662626069526,3.9829245510889963,3.046636559080417,2.733860895001279,14.163746936019937,0.7512749278823232,14.510438120281103,2.4835208638577195,5834
0.001,3e-05,0.05,1000,0.003,3,0.01,16,0.0001,reg_fixed,adam,warm,False,fogas_diag,adam,exact,1,normal,100,20,42,123,cuda,ok,,12.196849571992061,0.0,-0.1820930624027691,-0.7675717834558604,7.272616966978196,0.0,-0.1820930624027691,-0.9999999999999992,7.531088011088478,-0.27742346150590663,-1.440087110309533,-0.22626863379148326,-0.34383948270926123,3.4303848145937916,0.4027504512532168,2.544573954655449,0.24872066307191706,4122
0.001,0.0001,0.01,1000,0.03,3,0.0001,8,0.001,reg_fixed,adam,warm,False,fogas_diag,adam,exact,1,normal,100,20,42,123,cuda,ok,,12.198010202002479,0.0,-0.1820930624027691,9.997017324474195,6.044617723701411,0.0,-0.1820930624027691,-0.9999999999999992,7.531088011088478,-1.2989940917273013,27.977395697362873,-0.6364575530714317,-1.380103809067581,91.18885420473336,4.633961549904313,20.230842065985296,2.1971772592216543,6006
0.001,1e-05,0.01,1000,0.003,3,0.001,16,0.001,reg_fixed,adam,warm,False,fogas_diag,adam,exact,1,normal,100,20,42,123,cuda,ok,,12.199438623007154,0.0,-0.1820930624027691,0.7137395709972486,5.4842163781754225,0.0,-0.1820930624027691,-0.9999999999999992,3.765544005544239,-0.7814930221183907,-27.194112308475358,0.14673339963696824,-0.83311951560081,29.47081658400784,2.6780028206340045,3.1360402688025104,0.49760234686810756,654
0.001,0.0001,0.01,1000,0.003,3,0.0001,16,0.0001,reg_fixed,adam,warm,False,fogas_diag,adam,exact,1,normal,100,20,42,42,cuda,ok,,12.205822137009818,0.0,-0.1820930624027691,0.2159439096600082,7.128973242748026,0.0,-0.1820930624027691,-0.9999999999999992,7.531088011088478,-1.081394317531403,7.654200537032047,-0.6868832921366216,-0.9187870990026585,18.43770826123825,0.358814316942341,2.2306746494924385,1.5860967200499896,5817
0.001,3e-05,0.1,1000,0.03,3,0.0001,8,0.001,reg_fixed,adam,warm,False,fogas_diag,adam,exact,1,normal,100,20,42,123,cuda,ok,,12.213056360997143,0.0,-0.1820930624027691,-0.9999314302170874,7.497629690198204,0.0,-0.1820930624027691,-0.9999999999999992,7.531088011088478,-6.009936141044673,-15.211942666415732,0.8747567233781963,-6.007395217694965,232.2205697831806,0.352638786512247,7.979426226326389,1.3351153972582603,5142
0.001,3e-05,0.05,1000,0.03,3,0.0001,8,0.001,reg_fixed,adam,warm,False,fogas_diag,adam,exact,1,normal,100,20,42,123,cuda,ok,,12.213123206995078,0.0,-0.1820930624027691,-0.9999992491657215,7.515580285166138,0.0,-0.1820930624027691,-0.9999999999999992,7.531088011088478,-6.765254062194829,-12.87637137512678,0.455439501604461,-6.771307691386942,243.8200360993906,0.28316849425929413,23.131135228900668,1.3036893032297765,4278
0.001,1e-05,0.05,1000,0.03,3,0.01,8,0.001,reg_fixed,adam,warm,False,fogas_diag,adam,exact,1,normal,100,20,42,123,cuda,ok,,12.215325939003378,0.0,-0.1820930624027691,20.293637604132076,5.2710271744415795,0.0,-0.1820930624027691,-0.9999999999999992,7.531088011088478,-0.05227298675733226,0.3803890472893696,-0.012332529664249066,-0.048321808531473165,2.7437445109455827,0.02676872791723144,0.28986290896053973,0.0012533378210390625,1718
0.001,3e-05,0.1,1000,0.01,3,0.001,8,0.0001,reg_fixed,adam,warm,False,fogas_diag,adam,exact,1,normal,100,20,42,123,cuda,ok,,12.21798481499718,0.0,-0.1820930624027691,-0.8755254182578001,7.358467255531059,0.0,-0.1820930624027691,-0.9999999999999992,7.531088011088478,-0.8953859007132035,-1.0163995910851535,-0.011719577840471522,-0.8976121826692396,30.946844424134852,0.015510299893142785,0.13768993234688148,0.00016375376834550025,5058
0.001,3e-05,0.01,1000,0.01,3,0.01,16,0.0001,reg_fixed,adam,warm,False,fogas_diag,adam,exact,1,normal,100,20,42,123,cuda,ok,,12.22378790199582,0.0,-0.1820930624027691,10.310045282066948,5.580786242863044,0.0,-0.1820930624027691,-0.9999999999999992,7.531088011088478,0.044752342149618304,-0.41499901877781276,0.061736845301574354,-0.016525201574061565,1.6114195800258282,0.00888757969078372,0.46331141465181797,0.000510046581170651,3354
0.001,3e-05,0.1,1000,0.01,3,0.0001,8,0.0001,reg_fixed,adam,warm,False,fogas_diag,adam,reinforce,1,normal,100,20,42,123,cuda,ok,,12.225945608006441,0.0,-0.1820930624027691,-0.9999933410545592,7.502465196505404,0.0,-0.1820930624027691,-0.9999999999999992,7.531088011088478,-2.616395425622901,-0.13829322687604867,-0.026775316576509365,-2.615901952639961,87.84177966719716,0.02089636455819826,2.941108108706182,0.05991078339596272,5044
0.001,0.0001,0.01,1000,0.03,3,0.01,8,0.0001,reg_fixed,adam,warm,False,fogas_diag,adam,reinforce,1,normal,100,20,42,42,cuda,ok,,12.23194822698133,0.0,-0.1820930624027691,7.5103707458173155,6.239689619461661,0.0,-0.1820930624027691,-0.9999999999999992,7.531088011088478,-0.1249559315515276,0.3078085182232262,-0.1730036348416772,-0.2850982000272384,6.880772364701627,0.6375293779558067,2.250197897896142,0.05374386617566403,6035
0.001,0.0001,0.01,1000,0.003,3,0.01,16,0.001,reg_fixed,adam,warm,False,fogas_diag,adam,reinforce,1,normal,100,20,42,42,cuda,ok,,12.236985137016745,0.0,-0.1820930624027691,0.11859954336240586,7.293642967513582,0.0,-0.1820930624027691,-0.9999999999999992,7.531088011088478,0.419703744440255,-3.157525777225016,0.45004309002609233,0.19635038916646863,3.1846766396575052,0.2779489028913374,1.401192789970625,0.342163397501625,5855
0.001,3e-05,0.05,1000,0.03,3,0.001,8,0.0001,reg_fixed,adam,warm,False,fogas_diag,adam,exact,1,normal,100,20,42,123,cuda,ok,,12.24560677500267,0.0,-0.1820930624027691,6.455604620322352,6.446300054838435,0.0,-0.1820930624027691,-0.9999999999999992,7.531088011088478,-0.8776238295608589,-2.2241421566572597,-0.005052366012163011,-0.8810296738599974,30.711393118459846,0.0171498618885342,0.3863801014780339,0.0009914957890030118,4290
0.001,1e-05,0.1,1000,0.03,3,0.001,8,0.001,reg_fixed,adam,warm,False,fogas_diag,adam,exact,1,normal,100,20,42,123,cuda,ok,,12.245629190991167,0.0,-0.1820930624027691,-0.8980839362756472,7.364764463694502,0.0,-0.1820930624027691,-0.9999999999999992,7.531088011088478,-0.8992449086539854,0.005295983735791439,-0.007738634939248329,-0.9011128681508579,30.734024985892834,0.0005101409905011537,1.7217635457898117,0.0009153350347455765,2566
0.001,0.0001,0.05,1000,0.03,3,0.0001,8,0.0001,reg_fixed,adam,warm,False,fogas_diag,adam,exact,1,normal,100,20,42,123,cuda,ok,,12.246042492013657,0.0,-0.1820930624027691,12.084131655332081,5.943028293993105,0.0,-0.1820930624027691,-0.9999999999999992,7.531088011088478,37.07995120056829,0.6769905820285911,36.882413851623554,37.31706230070989,91.98054041590947,14.641784327566786,56.18872317701663,12.321663480633712,6866
0.001,1e-05,0.05,1000,0.003,3,0.01,8,0.0001,reg_fixed,adam,warm,False,fogas_diag,adam,exact,1,normal,100,20,42,123,cuda,ok,,12.252198296002462,0.0,-0.1820930624027691,1.8088154557462592,7.051666071342859,0.0,-0.1820930624027691,-0.9999999999999992,7.531088011088478,-0.060527326789060865,0.45843523500669103,-0.021492038540207915,-0.04477421584991553,2.6388472661941282,0.01126245267396281,0.3605159906089911,0.00011605175807144926,1522
0.001,3e-05,0.05,1000,0.003,3,0.01,8,0.0001,reg_fixed,adam,warm,False,fogas_diag,adam,exact,1,normal,100,20,42,123,cuda,ok,,12.257858095006668,0.0,-0.1820930624027691,0.25626882727021155,7.124139642891757,0.0,-0.1820930624027691,-0.9999999999999992,7.531088011088478,-0.01068258464268428,0.04929173189890228,0.021913478836536434,-0.03687554868647751,2.4198136328349915,0.007954690225803217,0.206032065215463,0.00015920751392221026,4114
0.001,1e-05,0.05,1000,0.01,3,0.01,8,0.0001,reg_fixed,adam,warm,False,fogas_diag,adam,exact,1,normal,100,20,42,123,cuda,ok,,12.273646335001104,0.0,-0.1820930624027691,16.067726178162765,5.5580837178646565,0.0,-0.1820930624027691,-0.9999999999999992,7.531088011088478,-0.05120243729882336,0.36147598875342113,-0.012279444382540363,-0.046368992072557014,2.6890727538601045,0.02163768230739803,0.3306918952040894,0.0004384768793418094,1618
0.001,3e-05,0.1,1000,0.01,3,0.01,8,0.0001,reg_fixed,adam,warm,False,fogas_diag,adam,exact,1,normal,100,20,42,42,cuda,ok,,12.281437486002687,0.0,-0.1820930624027691,24.77977239388741,4.6024521201152755,0.0,-0.1820930624027691,-0.9999999999999992,7.531088011088478,0.06375735538726389,-0.7221463640974584,0.08341188912030015,-0.02517269694919,2.3171889497067544,0.03429112605617378,0.2883833532797569,0.01367280801387509,5073
