status,error,seed,lambda_entropy,eta,lr_value,lr_policy,tau,max_buffer_size,batch_size,episodes,collect_per_episode,updates_per_episode,epsilon,elapsed_seconds,buffer_size_final,objective,v_sbeed_minus_v_lambda_star_l2,v_sbeed_minus_v_lambda_star_linf,v_sbeed_minus_v_star_l2,v_sbeed_minus_v_star_linf,soft_bellman_residual_linf,hard_bellman_residual_linf,V_sbeed,V_lambda_star,V_star
ok,,42,0.001,0.001,0.001,0.01,1,12000,128,4000,200,100,0.1,1383.0321114063263,12000,0.024124780432720355,2.5650627393589978,1.0124826363752186,2.5228160451842006,1.0000059879420453,0.9999584175134142,0.9999584175134142,"[-6.761643466869913e-05, -3.7407588765989504e-05, -2.022565923958828e-05, -1.1155330225959183e-05, -7.8603162780966e-06, -2.496108950776727e-05, 0.0, 0.0, -9.370683681393457e-06, -7.302574716349507e-07, -1.2842660717337108e-05, -1.6737920993639076e-05, 0.0, -5.684185208947386e-05, -2.1427349683283113e-06, -1.8667197106368563e-05, -1.3282631883849534e-05, -0.00010382239142132829, 0.0001947049678524779, -5.987942045327816e-06, -7.693628267583273e-06, -7.757039306478176e-06, -7.944743336041892e-06, 3.208738704559812e-05, -5.2856031812328864e-05]","[-0.03574599884837199, 0.07036548382220117, 0.1892949821154353, 0.3214388691079175, 0.46709547648640215, 0.07083220351298022, 0.1889087850150272, 0.32100976121857516, 0.4677886236669621, 0.6301060850756584, 0.18981355954963428, 0.32100976121857516, 0.4677886236669621, 0.6301060850756584, 0.8112289835081654, 0.3214388691079175, 0.4677886236669621, 0.6301060850756584, 0.013862942794293169, 1.0124766484331733, 0.46709547648640215, 0.6301060850756584, 0.8112289835081654, 1.0124766484331733, 0.013862942794293169]","[-0.04340619999999991, 0.0628820000000001, 0.1809800000000001, 0.31220000000000014, 0.4580000000000002, 0.0628820000000001, 0.1809800000000001, 0.31220000000000014, 0.4580000000000002, 0.6200000000000001, 0.1809800000000001, 0.31220000000000014, 0.4580000000000002, 0.6200000000000001, 0.8, 0.31220000000000014, 0.4580000000000002, 0.6200000000000001, 0.0, 1.0, 0.4580000000000002, 0.6200000000000001, 0.8, 1.0, 0.0]"
ok,,42,0.001,0.001,0.001,0.01,1,12000,256,2000,200,50,0.1,385.5300467014313,12000,0.02396121440807715,2.5650548314469197,1.012483730046215,2.5228080827028125,1.0000070816130417,0.9999558641845466,0.9999558641845466,"[-6.433489283976558e-05, -2.9082135390029846e-05, -1.921768850255903e-05, -1.0506807631314096e-05, -7.2858241042105825e-06, -2.1739541608490532e-05, 0.0, 0.0, -6.217143092433015e-06, -1.0406112305747952e-06, -1.4097988478518819e-05, -1.3014368737654364e-05, 0.0, -5.177120393814524e-05, -2.040356661960807e-06, -1.2947406407801535e-05, -1.0094486898455269e-05, -9.950064018762776e-05, 0.00018026631661078522, -7.081613041856872e-06, -9.163340993963092e-06, -8.57221225344308e-06, -4.992385161657775e-06, 3.951188097624706e-05, -5.690825388361406e-05]","[-0.03574599884837199, 0.07036548382220117, 0.1892949821154353, 0.3214388691079175, 0.46709547648640215, 0.07083220351298022, 0.1889087850150272, 0.32100976121857516, 0.4677886236669621, 0.6301060850756584, 0.18981355954963428, 0.32100976121857516, 0.4677886236669621, 0.6301060850756584, 0.8112289835081654, 0.3214388691079175, 0.4677886236669621, 0.6301060850756584, 0.013862942794293169, 1.0124766484331733, 0.46709547648640215, 0.6301060850756584, 0.8112289835081654, 1.0124766484331733, 0.013862942794293169]","[-0.04340619999999991, 0.0628820000000001, 0.1809800000000001, 0.31220000000000014, 0.4580000000000002, 0.0628820000000001, 0.1809800000000001, 0.31220000000000014, 0.4580000000000002, 0.6200000000000001, 0.1809800000000001, 0.31220000000000014, 0.4580000000000002, 0.6200000000000001, 0.8, 0.31220000000000014, 0.4580000000000002, 0.6200000000000001, 0.0, 1.0, 0.4580000000000002, 0.6200000000000001, 0.8, 1.0, 0.0]"
ok,,42,0.001,0.001,0.001,0.01,1,12000,256,2000,50,100,0.1,692.0266356468201,12000,0.02149780684622555,2.5650372911678176,1.0124792712242314,2.52279011523844,1.0000026227910581,0.9999792911965073,0.9999792911965073,"[-9.00943285933996e-05, -3.2085589727793e-05, -1.3877354334106806e-05, -1.0722170793416128e-05, -7.215855630840407e-06, -2.8613795932209554e-05, 0.0, 0.0, -6.866766245675099e-06, 4.941329083358099e-06, -1.366863264594272e-05, -8.180062931354085e-06, 0.0, -2.7390855958011532e-05, -1.110376642825803e-06, -1.849232491196457e-07, -6.756900351958864e-06, -3.530261181406091e-05, 7.80844350997047e-05, -2.622791058149911e-06, -7.578965557070282e-06, -8.86936105326928e-06, -6.1719908355678274e-06, 1.3162971161572393e-05, -2.5923993945378167e-05]","[-0.03574599884837199, 0.07036548382220117, 0.1892949821154353, 0.3214388691079175, 0.46709547648640215, 0.07083220351298022, 0.1889087850150272, 0.32100976121857516, 0.4677886236669621, 0.6301060850756584, 0.18981355954963428, 0.32100976121857516, 0.4677886236669621, 0.6301060850756584, 0.8112289835081654, 0.3214388691079175, 0.4677886236669621, 0.6301060850756584, 0.013862942794293169, 1.0124766484331733, 0.46709547648640215, 0.6301060850756584, 0.8112289835081654, 1.0124766484331733, 0.013862942794293169]","[-0.04340619999999991, 0.0628820000000001, 0.1809800000000001, 0.31220000000000014, 0.4580000000000002, 0.0628820000000001, 0.1809800000000001, 0.31220000000000014, 0.4580000000000002, 0.6200000000000001, 0.1809800000000001, 0.31220000000000014, 0.4580000000000002, 0.6200000000000001, 0.8, 0.31220000000000014, 0.4580000000000002, 0.6200000000000001, 0.0, 1.0, 0.4580000000000002, 0.6200000000000001, 0.8, 1.0, 0.0]"
ok,,42,0.001,0.001,0.001,0.01,1,12000,256,4000,50,20,0.1,290.1044411659241,12000,0.02174509751251502,2.5650381365818413,1.0124791018029573,2.5227910463689507,1.000002453369784,0.9999769137005409,0.9999769137005409,"[-8.56011259805467e-05, -2.9720275518089432e-05, -1.315086258168237e-05, -9.499938501856344e-06, -6.914217810121939e-06, -2.5310040357674332e-05, 0.0, 0.0, -6.110501670401107e-06, 2.3905735519236106e-06, -1.26760518558795e-05, -8.037220872677334e-06, 0.0, -3.119760510149788e-05, -1.2940255646310175e-06, -7.430489548257347e-07, -6.138870080775301e-06, -3.9701082779995266e-05, 8.971562528177764e-05, -2.453369784051684e-06, -6.08249474358925e-06, -7.28913157504078e-06, -5.089677807263797e-06, 1.3437756323172263e-05, -2.837741027022272e-05]","[-0.03574599884837199, 0.07036548382220117, 0.1892949821154353, 0.3214388691079175, 0.46709547648640215, 0.07083220351298022, 0.1889087850150272, 0.32100976121857516, 0.4677886236669621, 0.6301060850756584, 0.18981355954963428, 0.32100976121857516, 0.4677886236669621, 0.6301060850756584, 0.8112289835081654, 0.3214388691079175, 0.4677886236669621, 0.6301060850756584, 0.013862942794293169, 1.0124766484331733, 0.46709547648640215, 0.6301060850756584, 0.8112289835081654, 1.0124766484331733, 0.013862942794293169]","[-0.04340619999999991, 0.0628820000000001, 0.1809800000000001, 0.31220000000000014, 0.4580000000000002, 0.0628820000000001, 0.1809800000000001, 0.31220000000000014, 0.4580000000000002, 0.6200000000000001, 0.1809800000000001, 0.31220000000000014, 0.4580000000000002, 0.6200000000000001, 0.8, 0.31220000000000014, 0.4580000000000002, 0.6200000000000001, 0.0, 1.0, 0.4580000000000002, 0.6200000000000001, 0.8, 1.0, 0.0]"
ok,,42,0.001,0.001,0.001,0.01,1,12000,128,8000,100,50,0.1,1277.5148730278015,12000,0.0232196151160869,2.565065000482507,1.012483995387625,2.522818345525399,1.0000073469544517,0.9999705081773754,0.9999705081773754,"[-8.51594024439706e-05, -2.7502964894816887e-05, -2.0837845000697656e-05, -9.923490805470723e-06, -6.718305097524849e-06, -2.550558687980307e-05, 0.0, 0.0, -1.1138325698017173e-05, 4.143392970055492e-06, -2.368643143578211e-05, -1.2252397862628269e-05, 0.0, -4.939266376830631e-05, -1.8924963565394331e-06, -1.02641599552558e-05, -1.1032363346325431e-05, -0.00010929293355067296, 0.00019226811442942974, -7.34695445171262e-06, -8.495031315468826e-06, -2.9188668532239674e-06, -1.109097945151199e-05, 1.864944702369882e-05, -4.0931974529239016e-05]","[-0.03574599884837199, 0.07036548382220117, 0.1892949821154353, 0.3214388691079175, 0.46709547648640215, 0.07083220351298022, 0.1889087850150272, 0.32100976121857516, 0.4677886236669621, 0.6301060850756584, 0.18981355954963428, 0.32100976121857516, 0.4677886236669621, 0.6301060850756584, 0.8112289835081654, 0.3214388691079175, 0.4677886236669621, 0.6301060850756584, 0.013862942794293169, 1.0124766484331733, 0.46709547648640215, 0.6301060850756584, 0.8112289835081654, 1.0124766484331733, 0.013862942794293169]","[-0.04340619999999991, 0.0628820000000001, 0.1809800000000001, 0.31220000000000014, 0.4580000000000002, 0.0628820000000001, 0.1809800000000001, 0.31220000000000014, 0.4580000000000002, 0.6200000000000001, 0.1809800000000001, 0.31220000000000014, 0.4580000000000002, 0.6200000000000001, 0.8, 0.31220000000000014, 0.4580000000000002, 0.6200000000000001, 0.0, 1.0, 0.4580000000000002, 0.6200000000000001, 0.8, 1.0, 0.0]"
ok,,42,0.001,0.001,0.001,0.001,10000.0,12000,256,8000,50,100,0.1,2968.8900923728943,12000,0.011408039890387044,2.767537041827445,0.9955932235046426,2.726291406020352,0.9831165750714693,0.8365998797141473,0.8365998797141473,"[-0.13463322743444572, -0.11650712438509446, -0.09066302741163564, -0.05896100157747463, -0.03716337002288673, -0.11232995448713806, 0.0, 0.0, -0.048948641632053994, -0.030178563878124415, -0.07773619801906442, -0.05934651138092365, 0.0, -0.10225302200901601, -0.029402096804339403, -0.052060695045054416, -0.054495447249018954, -0.11360499327652475, 0.49085259585997054, 0.01688342492853065, -0.033128624763963124, -0.03186573565597855, -0.032538082247235284, 0.028534618236917626, -0.16279632817480227]","[-0.03574599884837199, 0.07036548382220117, 0.1892949821154353, 0.3214388691079175, 0.46709547648640215, 0.07083220351298022, 0.1889087850150272, 0.32100976121857516, 0.4677886236669621, 0.6301060850756584, 0.18981355954963428, 0.32100976121857516, 0.4677886236669621, 0.6301060850756584, 0.8112289835081654, 0.3214388691079175, 0.4677886236669621, 0.6301060850756584, 0.013862942794293169, 1.0124766484331733, 0.46709547648640215, 0.6301060850756584, 0.8112289835081654, 1.0124766484331733, 0.013862942794293169]","[-0.04340619999999991, 0.0628820000000001, 0.1809800000000001, 0.31220000000000014, 0.4580000000000002, 0.0628820000000001, 0.1809800000000001, 0.31220000000000014, 0.4580000000000002, 0.6200000000000001, 0.1809800000000001, 0.31220000000000014, 0.4580000000000002, 0.6200000000000001, 0.8, 0.31220000000000014, 0.4580000000000002, 0.6200000000000001, 0.0, 1.0, 0.4580000000000002, 0.6200000000000001, 0.8, 1.0, 0.0]"
ok,,42,0.001,0.001,0.001,0.01,1,12000,256,2000,100,100,0.1,699.101886510849,12000,0.023394495460687833,2.5650639298847593,1.0124846696139436,2.5228172952308054,1.0000080211807703,0.9999788116316681,0.9999788116316681,"[-7.668575042593865e-05, -2.835121419411924e-05, -1.6812208229961148e-05, -1.004681720944289e-05, -6.323846520037056e-06, -2.6576582299331255e-05, 0.0, 0.0, -5.723020169511271e-06, 1.4716462527319033e-06, -1.8934485482331252e-05, -1.3394580820311054e-05, 0.0, -3.95154078349295e-05, -1.5667601904135848e-06, -1.2651628548222701e-05, -1.0442833808650284e-05, -0.00011615889877263824, 0.00017979512901173544, -8.021180770185594e-06, -7.4356999589703625e-06, -7.88822832407812e-06, -5.260929423758616e-06, 1.654038238984126e-05, -3.245505455775397e-05]","[-0.03574599884837199, 0.07036548382220117, 0.1892949821154353, 0.3214388691079175, 0.46709547648640215, 0.07083220351298022, 0.1889087850150272, 0.32100976121857516, 0.4677886236669621, 0.6301060850756584, 0.18981355954963428, 0.32100976121857516, 0.4677886236669621, 0.6301060850756584, 0.8112289835081654, 0.3214388691079175, 0.4677886236669621, 0.6301060850756584, 0.013862942794293169, 1.0124766484331733, 0.46709547648640215, 0.6301060850756584, 0.8112289835081654, 1.0124766484331733, 0.013862942794293169]","[-0.04340619999999991, 0.0628820000000001, 0.1809800000000001, 0.31220000000000014, 0.4580000000000002, 0.0628820000000001, 0.1809800000000001, 0.31220000000000014, 0.4580000000000002, 0.6200000000000001, 0.1809800000000001, 0.31220000000000014, 0.4580000000000002, 0.6200000000000001, 0.8, 0.31220000000000014, 0.4580000000000002, 0.6200000000000001, 0.0, 1.0, 0.4580000000000002, 0.6200000000000001, 0.8, 1.0, 0.0]"
ok,,42,0.001,0.001,0.001,0.01,1,12000,256,4000,100,20,0.1,319.15768122673035,12000,0.02264894327236124,2.5650602993826537,1.0124849519416503,2.522813654403192,1.000008303508477,0.9999760450347284,0.9999760450347284,"[-7.4472713833024e-05, -2.5898332336047687e-05, -1.5486865523317216e-05, -9.418808272782413e-06, -5.84166300981383e-06, -2.3094717143762407e-05, 0.0, 0.0, -5.152768885641486e-06, -9.260406437991701e-08, -1.647787726916308e-05, -1.2007342779985783e-05, 0.0, -4.209807566683999e-05, -1.833555864022641e-06, -1.1057575986086196e-05, -9.592985166098111e-06, -0.0001029119268610365, 0.0001742351888780931, -8.303508477094675e-06, -6.869008543638495e-06, -6.464221857083121e-06, -4.901065146641578e-06, 1.6186596902044553e-05, -3.584274860971287e-05]","[-0.03574599884837199, 0.07036548382220117, 0.1892949821154353, 0.3214388691079175, 0.46709547648640215, 0.07083220351298022, 0.1889087850150272, 0.32100976121857516, 0.4677886236669621, 0.6301060850756584, 0.18981355954963428, 0.32100976121857516, 0.4677886236669621, 0.6301060850756584, 0.8112289835081654, 0.3214388691079175, 0.4677886236669621, 0.6301060850756584, 0.013862942794293169, 1.0124766484331733, 0.46709547648640215, 0.6301060850756584, 0.8112289835081654, 1.0124766484331733, 0.013862942794293169]","[-0.04340619999999991, 0.0628820000000001, 0.1809800000000001, 0.31220000000000014, 0.4580000000000002, 0.0628820000000001, 0.1809800000000001, 0.31220000000000014, 0.4580000000000002, 0.6200000000000001, 0.1809800000000001, 0.31220000000000014, 0.4580000000000002, 0.6200000000000001, 0.8, 0.31220000000000014, 0.4580000000000002, 0.6200000000000001, 0.0, 1.0, 0.4580000000000002, 0.6200000000000001, 0.8, 1.0, 0.0]"
ok,,42,0.001,0.001,0.001,0.01,1,12000,128,8000,200,50,0.1,1324.6628999710083,12000,0.022230016147708576,2.565067190345808,1.0124832676859075,2.522820579443659,1.0000066192527342,0.9999601190435672,0.9999601190435672,"[-6.931575553607031e-05, -3.6830933645565494e-05, -1.9495957963344825e-05, -1.0380868708158973e-05, -8.0271361757624e-06, -2.4964615793060434e-05, 0.0, 0.0, -1.0311254160694354e-05, -1.3511681449078873e-06, -1.264587980304388e-05, -1.6335824670251875e-05, 0.0, -6.400546853811631e-05, -2.4166392162710593e-06, -1.8832401842834034e-05, -1.3569305814814576e-05, -0.00010463768866613449, 0.00020707534155725487, -6.619252734227521e-06, -7.013266706264035e-06, -8.42653767581004e-06, -6.752567970221534e-06, 2.602844644703248e-05, -5.166689907451924e-05]","[-0.03574599884837199, 0.07036548382220117, 0.1892949821154353, 0.3214388691079175, 0.46709547648640215, 0.07083220351298022, 0.1889087850150272, 0.32100976121857516, 0.4677886236669621, 0.6301060850756584, 0.18981355954963428, 0.32100976121857516, 0.4677886236669621, 0.6301060850756584, 0.8112289835081654, 0.3214388691079175, 0.4677886236669621, 0.6301060850756584, 0.013862942794293169, 1.0124766484331733, 0.46709547648640215, 0.6301060850756584, 0.8112289835081654, 1.0124766484331733, 0.013862942794293169]","[-0.04340619999999991, 0.0628820000000001, 0.1809800000000001, 0.31220000000000014, 0.4580000000000002, 0.0628820000000001, 0.1809800000000001, 0.31220000000000014, 0.4580000000000002, 0.6200000000000001, 0.1809800000000001, 0.31220000000000014, 0.4580000000000002, 0.6200000000000001, 0.8, 0.31220000000000014, 0.4580000000000002, 0.6200000000000001, 0.0, 1.0, 0.4580000000000002, 0.6200000000000001, 0.8, 1.0, 0.0]"
ok,,42,0.001,0.001,0.001,0.001,10000.0,12000,256,8000,200,100,0.1,2878.783287525177,12000,0.011203969004263051,2.8116788130089394,0.9875801644345448,2.77110616508783,0.9751035160013715,0.7884143725401852,0.7884143725401852,"[-0.11973924634249311, -0.10541051612531949, -0.08526578831917786, -0.06198198505879918, -0.04493649493526797, -0.10260727230052336, 0.0, 0.0, -0.05939691952700983, -0.04068919500788631, -0.07780051616443134, -0.06663059404391707, 0.0, -0.10856885109610416, -0.03894623066961848, -0.060839094658213654, -0.06627553321241839, -0.11951039178030724, 0.5952072304226914, 0.02489648399862855, -0.04705402617866732, -0.046919853281211, -0.046153384127520035, 0.030738821088295273, -0.2074323816235403]","[-0.03574599884837199, 0.07036548382220117, 0.1892949821154353, 0.3214388691079175, 0.46709547648640215, 0.07083220351298022, 0.1889087850150272, 0.32100976121857516, 0.4677886236669621, 0.6301060850756584, 0.18981355954963428, 0.32100976121857516, 0.4677886236669621, 0.6301060850756584, 0.8112289835081654, 0.3214388691079175, 0.4677886236669621, 0.6301060850756584, 0.013862942794293169, 1.0124766484331733, 0.46709547648640215, 0.6301060850756584, 0.8112289835081654, 1.0124766484331733, 0.013862942794293169]","[-0.04340619999999991, 0.0628820000000001, 0.1809800000000001, 0.31220000000000014, 0.4580000000000002, 0.0628820000000001, 0.1809800000000001, 0.31220000000000014, 0.4580000000000002, 0.6200000000000001, 0.1809800000000001, 0.31220000000000014, 0.4580000000000002, 0.6200000000000001, 0.8, 0.31220000000000014, 0.4580000000000002, 0.6200000000000001, 0.0, 1.0, 0.4580000000000002, 0.6200000000000001, 0.8, 1.0, 0.0]"
ok,,42,0.001,0.001,0.001,0.01,1,12000,256,4000,200,20,0.1,379.5306935310364,12000,0.024127992008120998,2.565058238970187,1.0124842300175423,2.522811566680883,1.000007581584369,0.9999585443921948,0.9999585443921948,"[-6.468692911866067e-05, -2.7806520423198257e-05, -1.8453609497236364e-05, -1.0668336965697985e-05, -6.927991529075416e-06, -2.0942508115854985e-05, 0.0, 0.0, -5.72700490723643e-06, -2.5623036068947994e-06, -1.480753435637867e-05, -1.2539228450064853e-05, 0.0, -5.785078992145887e-05, -1.7686692991373369e-06, -1.1538602531665517e-05, -9.782169133845083e-06, -9.787044478563052e-05, 0.00018830562758846066, -7.581584368995334e-06, -8.734854911619983e-06, -7.969799635014754e-06, -5.258318565100893e-06, 3.312675230627419e-05, -5.4485769082428735e-05]","[-0.03574599884837199, 0.07036548382220117, 0.1892949821154353, 0.3214388691079175, 0.46709547648640215, 0.07083220351298022, 0.1889087850150272, 0.32100976121857516, 0.4677886236669621, 0.6301060850756584, 0.18981355954963428, 0.32100976121857516, 0.4677886236669621, 0.6301060850756584, 0.8112289835081654, 0.3214388691079175, 0.4677886236669621, 0.6301060850756584, 0.013862942794293169, 1.0124766484331733, 0.46709547648640215, 0.6301060850756584, 0.8112289835081654, 1.0124766484331733, 0.013862942794293169]","[-0.04340619999999991, 0.0628820000000001, 0.1809800000000001, 0.31220000000000014, 0.4580000000000002, 0.0628820000000001, 0.1809800000000001, 0.31220000000000014, 0.4580000000000002, 0.6200000000000001, 0.1809800000000001, 0.31220000000000014, 0.4580000000000002, 0.6200000000000001, 0.8, 0.31220000000000014, 0.4580000000000002, 0.6200000000000001, 0.0, 1.0, 0.4580000000000002, 0.6200000000000001, 0.8, 1.0, 0.0]"
ok,,42,0.001,0.001,0.001,0.01,1,12000,256,2000,200,100,0.1,751.3706240653992,12000,0.023959516479260826,2.5650550722758707,1.0124827295728223,2.5228082889972443,1.000006081139649,0.9999507959618034,0.9999507959618034,"[-6.7326352816844e-05, -3.110706970355539e-05, -2.1187937047606852e-05, -1.1737428200599962e-05, -7.538165373884862e-06, -2.2953939273358576e-05, 0.0, 0.0, -5.915746184572512e-06, -1.1376683122760675e-06, -1.5494543041685957e-05, -1.3697176416671398e-05, 0.0, -5.1464818184454026e-05, -1.9579820070115173e-06, -1.3406297776041679e-05, -1.0657253892338697e-05, -0.00010601502082276796, 0.0001855414909670754, -6.081139648984955e-06, -9.644380506415067e-06, -9.57812571579205e-06, -5.179093320703468e-06, 4.448912061862014e-05, -6.142797538394101e-05]","[-0.03574599884837199, 0.07036548382220117, 0.1892949821154353, 0.3214388691079175, 0.46709547648640215, 0.07083220351298022, 0.1889087850150272, 0.32100976121857516, 0.4677886236669621, 0.6301060850756584, 0.18981355954963428, 0.32100976121857516, 0.4677886236669621, 0.6301060850756584, 0.8112289835081654, 0.3214388691079175, 0.4677886236669621, 0.6301060850756584, 0.013862942794293169, 1.0124766484331733, 0.46709547648640215, 0.6301060850756584, 0.8112289835081654, 1.0124766484331733, 0.013862942794293169]","[-0.04340619999999991, 0.0628820000000001, 0.1809800000000001, 0.31220000000000014, 0.4580000000000002, 0.0628820000000001, 0.1809800000000001, 0.31220000000000014, 0.4580000000000002, 0.6200000000000001, 0.1809800000000001, 0.31220000000000014, 0.4580000000000002, 0.6200000000000001, 0.8, 0.31220000000000014, 0.4580000000000002, 0.6200000000000001, 0.0, 1.0, 0.4580000000000002, 0.6200000000000001, 0.8, 1.0, 0.0]"
